date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-08-19,2.27645191,2.32,2.15343371,2.20629003,655.74630173,1486.52800722,2.26692549
2016-08-20,2.46999999,2.5651768600000002,2.22698328,2.24761982,3509.83965515,8608.23601684,2.45260093
2016-08-21,2.55152671,2.62095564,2.39256732,2.4447214600000002,802.90384683,2057.43523686,2.56249268
2016-08-22,3.8287573200000002,6.86,2.4995184999999998,2.52602276,50126.752398,189382.60714212,3.77807454
2016-08-23,4.74413746,5.41651674,3.8,3.93,43630.01528524,204335.75199581,4.68337566
2016-08-24,4.48,5.05,4.33364305,4.63500951,9583.66306049,44695.23166664,4.6636898
2016-08-25,4.13104149,4.55523579,3.7,4.48,14312.08247257,57292.85800075,4.00311122
2016-08-26,4.1231779,4.6618892899999995,4.06214994,4.13104163,34660.34585471,150545.40840089,4.34344795
2016-08-27,5.2530006,5.5,4.16000011,4.19890014,23836.33608727,112279.82344979,4.71044807
2016-08-28,9.49999984,9.8,5.03705402,5.26000001,49543.38346844,368331.07763107,7.43451601
2016-08-29,8.62428275,10.79989998,7.94800018,9.29800432,44914.91739751,411339.70773798,9.15819802
2016-08-30,8.49356108,9.5,7.8293775100000005,8.63219403,17991.57608683,151886.98468297,8.44211668
2016-08-31,8.47901287,8.89999999,7.29999997,8.66874392,15394.48355275,124321.75812957,8.07573425
2016-09-01,7.9670098,8.85,7.76531229,8.42800367,8319.94609226,68361.97337811,8.21663657
2016-09-02,10.15,10.79989998,7.76897134,8.15453537,31177.48054962,295650.4400028,9.48282012
2016-09-03,11.17679994,15.24999999,9.83100033,10.39866699,61074.8299471,770357.91192295,12.61334517
2016-09-04,13.6999997,14.0,10.43105204,11.17679991,19655.76354586,240078.27031586,12.21414114
2016-09-05,14.0,14.3353,12.50000001,13.87991899,29002.05534999,385302.68618551,13.28535793
2016-09-06,12.6498989,14.52000001,12.05,14.0,14899.7507593,197286.48799352,13.24092538
2016-09-07,11.81890341,12.99,11.21097498,12.64896334,30137.45745885,360935.08918009,11.97629526
2016-09-08,12.85,13.10531507,11.6001,11.82,10030.50365413,124009.17806185,12.36320551
2016-09-09,12.45563547,13.82,12.0,12.85,8616.16806214,112708.18082521,13.08101002
2016-09-10,12.46101982,12.82567818,12.05,12.39700383,3262.14531696,40477.45149095,12.40823064
2016-09-11,10.9567535,12.58889807,10.575,12.33620023,11228.8878711,126105.7562996,11.23047604
2016-09-12,10.19063058,11.1804872,9.95,10.7101,14091.52909941,150026.75499509,10.64659157
2016-09-13,11.00000001,11.62487425,9.8,10.19063057,15074.5506088,164591.90933338,10.91852842
2016-09-14,10.4,11.085,10.4,11.02154328,6356.8440921,67807.34803695,10.66682571
2016-09-15,9.56538204,10.64472525,9.375,10.49147721,9675.4385756,96647.43600165,9.98894626
2016-09-16,9.0172447,9.9248724,8.77909156,9.41328808,3298.14781695,30606.26678947,9.27983477
2016-09-17,9.60132162,9.89875226,8.85454538,8.91001032,1219.92793901,11534.49499222,9.45506256
2016-09-18,9.60070562,9.89999759,9.30000001,9.62432479,532.38235286,5076.91406052,9.53621778
2016-09-19,10.60596471,10.9,9.073026,9.46665779,8672.60406304,88915.09647564,10.25241044
2016-09-20,11.11047157,11.69999999,10.30000001,10.60301052,5938.34787191,65131.18087326,10.96789583
2016-09-21,9.875218180000001,11.292605,9.7863168,11.11,6972.97097328,72459.50976927,10.39148306
2016-09-22,10.23899998,10.58267975,10.03232279,10.03232279,4503.76306277,46174.1867088,10.25235698
2016-09-23,10.78729622,11.0,10.0,10.12052757,22962.67558272,234359.4213756,10.20610253
2016-09-24,10.55066974,11.01962678,10.55066974,10.78730566,658.47261822,7157.5741056,10.86996468
2016-09-25,10.24,10.69999999,10.201,10.62,448.41102968,4663.17381483,10.39932897
2016-09-26,9.3520413,10.34,8.5,10.25,10024.57864771,97277.45210804,9.70389435
2016-09-27,9.37335276,9.62830636,9.19000009,9.45916223,1438.78923085,13380.59105501,9.29989658
2016-09-28,9.49999964,9.56808774,9.19,9.28161621,2788.05246827,25957.29352499,9.310188310000001
2016-09-29,8.63492361,9.58611692,8.30000029,9.44850464,5237.12757597,45909.9969783,8.76625522
2016-09-30,8.4,8.69909833,7.99163324,8.65000001,5775.52557908,47676.95754709,8.25499894
2016-10-01,7.29942587,8.4,7.14765341,8.4,5953.71031641,46486.36225125,7.80796508
2016-10-02,8.38,8.59999957,7.3873438700000005,7.3873438700000005,3813.09358911,30870.19635153,8.09584019
2016-10-03,7.89205534,8.75359486,7.76902078,8.37,4666.32032915,38206.42104742,8.18769787
2016-10-04,7.57357016,8.12959911,7.4904,7.96203,1900.66696434,14712.72537946,7.74082238
2016-10-05,7.03738097,7.67584598,6.1,7.59990045,13078.43826459,88930.9509089,6.79981425
2016-10-06,7.35609528,7.84,6.37163289,6.79989883,7209.78336161,50448.56638364,6.99723748
2016-10-07,7.0610952,7.79714407,6.70000046,7.165,3175.86388527,22615.24302331,7.12097364
2016-10-08,6.93,7.27999521,6.7,6.98592032,888.810385,6165.18278816,6.93644324
2016-10-09,7.50000005,7.6,6.8760216100000005,6.9988838,1475.23207174,10517.27600035,7.12923491
2016-10-10,6.95881228,7.59997527,6.75000207,7.50000005,3721.11593292,26897.403456,7.22831643
2016-10-11,7.25010894,7.82626277,6.60224348,7.0558173,4938.10123604,35448.20027267,7.17850821
2016-10-12,7.20597701,7.65920363,7.20597701,7.22019378,1824.89960905,13655.42718218,7.48283747
2016-10-13,6.99909866,7.3443909,6.8,7.20111534,1854.41703951,13028.87415592,7.02585981
2016-10-14,6.93718973,7.17918938,6.85,6.89890272,795.99245869,5572.84246143,7.00112469
2016-10-15,6.55958027,7.02869374,6.40000001,6.9100000999999995,1711.30100915,11514.03108795,6.72823251
2016-10-16,6.33131477,6.67073591,6.15521349,6.64805162,2430.15386638,15388.05407932,6.33213159
2016-10-17,6.49999998,6.50500017,5.7379999999999995,6.33760403,3163.29576242,18985.23842239,6.00172726
2016-10-18,6.6,6.85012078,6.00810085,6.29930109,1437.86826267,9179.76723175,6.38428948
2016-10-19,6.72914996,7.14999917,6.47733253,6.59999999,3017.03115561,20903.84510258,6.92861426
2016-10-20,6.64814348,7.22,6.4659726299999996,6.7575,3461.45510525,23449.11898186,6.77435305
2016-10-21,6.89936487,6.9833,6.46,6.6436945,1137.19190189,7599.42206923,6.68262063
2016-10-22,6.46309195,6.77601128,6.26500079,6.74391269,972.37132958,6385.64918872,6.56708912
2016-10-23,6.53196797,6.69,6.47198232,6.52093913,264.61534743,1750.36207491,6.61474132
2016-10-24,6.4714325200000005,6.6,6.37315626,6.50000001,503.11598608,3274.81832315,6.50907228
2016-10-25,6.14999939,6.48321363,5.7,6.47141621,1381.6801888,8390.96433153,6.07301486
2016-10-26,6.08702312,6.19334635,5.81013291,5.8900547,2936.69082717,17996.53595056,6.1281684
2016-10-27,6.1677912,6.4,5.93287022,6.20419623,1926.21980605,11843.3222271,6.1484791
2016-10-28,5.75,6.31999999,5.61609999,6.16836267,5170.27419319,30110.71043411,5.82381307
2016-10-29,5.2386814,5.95841802,4.1979141,5.75,17539.7445352,90734.72726645,5.17309286
2016-10-30,5.6447889700000005,5.71199619,4.8761854,5.00000909,16115.99641339,85049.18562502,5.27731475
2016-10-31,5.16484286,5.66749443,4.80884317,5.6094872,9304.49712889,49082.51958871,5.27513942
2016-11-01,4.77531979,5.2229932,4.530001,5.15161018,5690.85564476,28032.07119967,4.92580957
2016-11-02,4.50808457,5.02,4.43,4.77889509,4069.11973044,19195.54776772,4.71737108
2016-11-03,4.99368299,5.25951585,4.50409033,4.55405879,5531.61862306,27579.14848823,4.98572847
2016-11-04,4.88,5.1,4.72842331,4.86000003,5017.96851206,24794.7634113,4.94119549
2016-11-05,5.0754449,5.07544596,4.83000077,4.89780135,834.35323024,4121.34632897,4.93957017
2016-11-06,5.02,5.04496282,4.8407508,5.04,623.90546229,3091.49760593,4.95507379
2016-11-07,5.6258872,5.9166221,4.93152008,4.9988595799999995,16738.95736367,93318.82824304,5.57494867
2016-11-08,6.2899902,6.82,5.66630037,5.78902222,12550.47612544,78968.8346578,6.29209871
2016-11-09,6.29639881,6.59178775,5.55018678,6.32569704,11380.95225762,67754.95510436,5.95336432
2016-11-10,6.13185734,6.48,5.94126554,6.06908813,2750.49944356,17106.5404444,6.21943061
2016-11-11,6.95845952,7.02388625,5.9,6.0662298,21627.65341068,134661.78850861,6.22637074
2016-11-12,7.5115409,7.67699999,6.58,6.71096539,7078.20425188,51472.97263698,7.27203833
2016-11-13,7.00116084,8.1,7.00100001,7.48599417,9773.99060137,75324.27395553,7.70660388
2016-11-14,7.78856802,8.17,7.09296881,7.2,5198.11766948,40834.71183987,7.85567284
2016-11-15,7.28989131,7.98803894,7.1442312900000005,7.78857,3334.67877687,25186.64109369,7.55294371
2016-11-16,6.69991488,7.49,6.06000001,7.39999586,8549.70672118,58460.46560482,6.8377159
2016-11-17,6.69683128,6.9531792,6.2,6.38218018,1219.65595383,8112.90100456,6.65179469
2016-11-18,6.74,7.08385745,6.48000044,6.80488758,1567.90957016,10734.36825339,6.8462929599999995
2016-11-19,6.59999993,6.87806428,6.5,6.87806428,1015.46607613,6743.75543421,6.64104453
2016-11-20,6.60274542,6.8999,6.450225,6.50001771,2860.57917819,19379.56463816,6.7746996
2016-11-21,6.76277463,6.87329636,6.55868495,6.57225303,763.7349533,5136.87672313,6.72599401
2016-11-22,7.64249903,8.14999999,6.75206788,6.76277463,7759.85174074,58141.57703615,7.49261441
2016-11-23,7.83431745,8.04707073,7.39772573,7.39772573,2422.11443195,18805.39901416,7.76404234
2016-11-24,7.68849074,8.32095154,7.50000013,7.92037158,6185.01295628,49350.5581266,7.97905493
2016-11-25,7.60163318,7.84228014,7.3,7.70304621,1495.32041017,11347.5414932,7.58870233
2016-11-26,7.52190824,7.7899999300000005,7.39359358,7.58989894,1452.73085973,11001.17190358,7.57275295
2016-11-27,8.05,8.05,7.52816182,7.52816183,1294.10128221,10233.03413169,7.90744455
2016-11-28,7.85000193,8.04999971,7.75681052,7.88328026,1419.07650097,11210.78457227,7.90005652
2016-11-29,7.66820721,7.9592752,7.37740422,7.85,945.92054208,7360.45821707,7.78126479
2016-11-30,8.99999938,9.37999999,7.2,7.66,9561.41063145,81836.51554832,8.55904203
2016-12-01,8.551,9.05611719,8.11310022,8.98029401,3317.33081113,28605.81458618,8.62314198
2016-12-02,8.29999655,8.61352595,7.87191268,8.61352595,5597.81424129,45657.19223927,8.15625354
2016-12-03,8.177,8.4866891,8.1,8.10076376,2177.92501021,18085.14132498,8.30384023
2016-12-04,7.81739691,8.38794334,7.76000002,8.16000102,3233.68706615,25772.45619153,7.9699908
2016-12-05,7.8470325800000005,8.07190662,7.63259199,7.7640829,1464.64394493,11529.14794301,7.87163868
2016-12-06,7.5773506,7.91254909,7.1000004,7.84703257,4451.88021438,32789.28796476,7.36526734
2016-12-07,7.88990245,7.94446854,7.29001146,7.4000003,1837.21858585,14309.22927603,7.78852847
2016-12-08,7.74912414,8.066871,7.64760357,7.82990004,740.77376441,5850.31729798,7.89757626
2016-12-09,7.91075195,8.02658692,7.73551261,7.73551262,653.72496905,5146.36987598,7.87237771
2016-12-10,7.74800686,8.0047212,7.65483188,7.98609581,898.05539871,7068.44897963,7.87083846
2016-12-11,7.86000016,8.09,7.63822082,7.70742823,811.34450223,6405.98421506,7.89551688
2016-12-12,8.03989999,8.03989999,7.75981689,7.86000044,1242.52407856,9720.28069129,7.82301193
2016-12-13,8.13042361,8.19992228,7.9,8.03989,497.08980117,3986.07459409,8.01882192
2016-12-14,8.391621,8.5691,8.09407475,8.17128001,1623.75518071,13619.58429551,8.38770798
2016-12-15,8.48999999,8.52330446,8.26738606,8.36733435,1067.72595269,9005.88557464,8.43464144
2016-12-16,8.497631460000001,8.5,8.27744997,8.38840787,416.85497267,3529.68268479,8.46741172
2016-12-17,8.31287019,8.49999999,8.21701631,8.4976696,1328.15027945,11111.61715765,8.36623485
2016-12-18,8.57388269,8.9,8.25890021,8.31287046,2644.17478823,22631.44707378,8.558983
2016-12-19,8.65641394,8.749999859999999,8.4,8.59578895,1500.00258618,12756.75122068,8.50448615
2016-12-20,8.42690715,8.74534238,8.34,8.69991347,864.86822447,7381.14071302,8.53441079
2016-12-21,8.27192299,8.602794190000001,8.1503,8.42690714,1651.94761485,13838.08062703,8.37682775
2016-12-22,8.85006638,9.4028,8.25,8.25000001,3826.10606475,33758.67440609,8.82324583
2016-12-23,9.55858999,9.73788833,8.8,8.85006639,9002.7260627,84048.02544266,9.3358417
2016-12-24,9.61,9.6716635,9.45633982,9.55858999,1076.00538097,10296.54381499,9.56923078
2016-12-25,9.7,11.0,7.25,9.57800332,17231.57127033,169528.63253838,9.83825734
2016-12-26,10.23973195,10.5,9.72999997,9.72999999,4895.16315086,49667.69619464,10.14628004
2016-12-27,12.71452245,13.00000002,10.2,10.277,16320.33499681,191043.78073504,11.70587373
2016-12-28,14.26294343,14.60000001,12.14965297,12.71452245,16195.46545998,221475.67066499,13.6751655
2016-12-29,13.14427479,14.30868111,12.22385046,14.26306574,15783.74322397,206568.74533669,13.08743701
2016-12-30,12.97,13.21999991,12.08,13.06242841,3506.4116575,44575.49141534,12.71256651
2016-12-31,13.78,14.0,12.75671961,12.97413071,5554.29145801,74604.59119,13.43188267
2017-01-01,13.98711564,14.3085,13.4,13.801120000000001,5268.26786611,73030.46017595,13.86232857
2017-01-02,16.02,16.5,13.90000001,13.9872241,14230.35570935,218333.45039878,15.3427964
2017-01-03,16.0,16.9282174,14.80000002,16.02,14644.61266463,235633.82841799,16.09013729
2017-01-04,18.20000007,18.45,15.439272,15.923035,18456.04916208,316383.79080901,17.14255245
2017-01-05,15.999,18.46507958,14.39044668,18.20000007,38589.85860654,625675.83892619,16.21347839
2017-01-06,13.9889999,16.68999999,13.4,15.999,21338.6645078,308941.58148728,14.47801859
2017-01-07,12.81294472,14.12888641,12.20000006,13.9889999,20125.20079325,262328.76421231,13.03483959
2017-01-08,13.5675,14.02999999,12.78500001,13.03748435,8391.47539448,113822.8555403,13.56410526
2017-01-09,13.659999,13.659999,12.5884865,13.57425128,8723.74103251,114175.40700729,13.08789504
2017-01-10,13.37632048,14.0,13.35,13.649659,5414.16567566,73846.68381086,13.63953159
2017-01-11,11.73134163,13.633646,11.01,13.37632048,28303.06981289,340303.31761101,12.02354797
2017-01-12,11.8,12.3069017,11.1,11.66995674,8438.00251498,98670.08345311,11.69353567
2017-01-13,11.19,12.04199999,11.0,11.8,8903.79589379,102538.15753466,11.51622956
2017-01-14,11.1036741,11.7,10.95,11.27615443,7059.23246529,79900.26156717,11.318548
2017-01-15,10.67526582,11.15,9.73826659,11.1036741,16822.95455719,174043.89567504,10.34562003
2017-01-16,10.60275001,11.0,10.25,10.67526582,11550.52218183,124040.6436466,10.73896415
2017-01-17,12.34223532,12.46893721,10.55000001,10.60275001,15256.26081376,175730.59994207,11.51858912
2017-01-18,12.08411878,12.759,11.5,12.34223531,15886.31795905,193055.36086563,12.15230372
2017-01-19,12.18,12.346423680000001,11.65,12.08411878,6330.09491142,76570.99358666,12.0963421
2017-01-20,11.9193,12.2,11.75000001,12.18,5556.78179037,66631.55216531,11.9910327
2017-01-21,12.089999,12.24275603,11.87,11.9189,6964.73912751,83963.71693914,12.0555437
2017-01-22,12.12,12.2599,11.79435712,12.089999,4788.22650222,57574.57491882,12.0241962
2017-01-23,12.18693655,12.22,12.005,12.12,2323.51975789,28208.2152703,12.14029498
2017-01-24,11.63701791,12.21,11.63609482,12.15182204,6093.73228335,72532.45608196,11.90279662
2017-01-25,11.79292684,11.81921927,11.33001261,11.636095749999999,8524.96192099,99151.54998146,11.6307323
2017-01-26,11.92146172,12.14,11.59623568,11.78597446,4078.64208803,48224.63038109,11.82369752
2017-01-27,12.08639187,12.19,11.575,11.98281071,4597.58342242,54847.70394528,11.92968107
2017-01-28,12.87432187,13.149301,12.01257395,12.06324972,12731.73721296,161513.14018199,12.68586819
2017-01-29,12.62931458,13.23310667,12.42230616,12.87320435,2632.42406328,33890.70161223,12.87433209
2017-01-30,12.72286354,12.87499999,12.52971832,12.63376997,1845.80821062,23429.23088157,12.6932098
2017-01-31,12.92400502,13.23310688,12.65332,12.69501952,3789.73729741,49432.37517462,13.04374717
2017-02-01,13.21,13.21681562,12.8,12.92400502,6637.32289498,86586.5611411,13.04540437
2017-02-02,13.07890002,13.4,13.04001,13.21,4458.60981206,58805.38785192,13.18917562
2017-02-03,12.7,13.11977766,12.015,13.07890002,14073.87273295,177004.6498143,12.57682609
2017-02-04,12.55999999,12.9987675,12.27961343,12.70000001,15429.06059755,194977.72690925,12.6370446
2017-02-05,12.57,12.82304097,12.47600096,12.47600096,2465.10659016,31316.41107801,12.70387706
2017-02-06,12.6721217,12.705,12.40000001,12.57,3636.89215545,45606.86743339,12.54006593
2017-02-07,12.57506476,13.0489,12.455,12.6721217,7314.42095203,92972.06818229,12.71078993
2017-02-08,12.64105327,12.8,12.35,12.567,6015.9778072,75529.42857265,12.55480505
2017-02-09,12.05982681,12.81,11.479999920000001,12.70425854,14270.75517469,170925.61041955,11.97733464
2017-02-10,12.0600001,12.17999996,11.75,12.05982681,4877.13746072,58584.36593835,12.01203911
2017-02-11,12.25,12.33379441,12.06,12.061,3863.93757284,47141.44674846,12.20036448
2017-02-12,12.24850789,12.33594377,12.12700553,12.30200287,2925.01732787,35774.11701171,12.2303949
2017-02-13,12.25565806,12.34258983,12.152,12.24889569,5173.36535501,63101.77230381,12.19743203
2017-02-14,13.03999988,13.3,12.152,12.22294426,7534.77004738,95506.19980472,12.67539675
2017-02-15,13.79779845,13.8,12.91000001,12.97611092,19378.88228287,256025.21311753,13.21155727
2017-02-16,13.19262476,13.77194415,12.91,13.65872904,7659.17931569,101203.76494462,13.21339542
2017-02-17,13.45,13.45729455,13.16026936,13.19262476,4530.28548346,60395.95046207,13.33159922
2017-02-18,13.46499989,13.67341192,13.20002673,13.45,2679.05658241,36007.25361386,13.44027365
2017-02-19,13.10588607,13.47873729,13.07430532,13.46490383,1571.8622089,20832.59189095,13.25344662
2017-02-20,12.2779187,13.10588607,11.481111,13.10588607,42040.20186932,516828.92020288,12.29368312
2017-02-21,12.51665334,12.5364,12.00000072,12.2779187,11366.32008491,139947.21753461,12.31244734
2017-02-22,12.84545,12.93505038,12.205892,12.49324785,9604.35292699,121085.45174049,12.60735133
2017-02-23,13.01766718,13.09999991,12.67123308,12.89498037,10275.48595472,132767.13675318,12.92076475
2017-02-24,12.10169948,13.105,11.4234674,12.95257884,66838.09473786,800933.46114832,11.98318809
2017-02-25,11.921553620000001,12.24899991,11.77957983,12.04119098,9013.98291226,108686.70083563,12.05756677
2017-02-26,11.9999999,12.2,11.8,11.92155363,6430.80048506,77206.51758303,12.00573983
2017-02-27,12.0,12.180009,11.9999999,12.00287585,6114.97092403,73945.27614228,12.0924984
2017-02-28,12.26781185,12.40209699,11.6,12.09044033,23572.13586307,281043.30407509,11.922691499999999
2017-03-01,12.33295625,12.99999999,12.18993963,12.333391,33226.25317252,418451.23176465,12.59399395
2017-03-02,13.09000132,13.5,12.175,12.42899806,50261.73812314,648090.7214037,12.89431574
2017-03-03,14.08394451,14.86779688,12.850004760000001,13.17429989,45559.83871027,630765.86500251,13.84477827
2017-03-04,13.67,14.35945445,13.048372,14.01352478,15231.85717062,210013.39510752,13.78777339
2017-03-05,15.31065051,16.0,13.671,13.71991252,31815.81446621,471379.80795955,14.8158963
2017-03-06,15.45,15.900501,14.85000017,15.31065051,31809.79685101,491506.33193771,15.45141373
2017-03-07,13.7,15.5,13.58207758,15.46509226,46463.46009016,660512.36240026,14.21573772
2017-03-08,12.5,13.87,12.49984651,13.7,43129.0691624,561117.41414479,13.01019069
2017-03-09,13.02500002,13.70999981,12.36035394,12.48165151,28151.97483317,366810.34582858,13.02964882
2017-03-10,13.16275549,13.52,12.1,13.02500002,67532.16025934,873236.28001954,12.93067298
2017-03-11,14.67000086,14.74,12.9206029,13.1,34910.0095868,481575.49514245,13.79476834
2017-03-12,16.84230686,17.18600042,14.35536257,14.67000085,98891.55907112,1573298.8332266,15.9093339
2017-03-13,18.25999994,19.39988888,16.5,16.86999999,83801.86160532,1504704.3927976,17.95550079
2017-03-14,17.65000072,18.5,17.13,18.1687,36500.1158253,646309.33537296,17.70704888
2017-03-15,19.05998415,19.81000109,17.4,17.84183334,46896.45595188,869709.13099011,18.5453061
2017-03-16,22.2,23.0,18.75021108,19.05998413,91064.31059815,1937239.4256123,21.27331127
2017-03-17,21.80956621,25.1,19.21409149,22.25,101710.40043006,2284014.8255552,22.45605971
2017-03-18,19.826396,22.04499998,17.8,21.97991844,73292.90676339,1439967.4431849,19.64675037
2017-03-19,22.85000011,24.5,19.90949794,19.92602617,80030.23172954,1801168.1565658,22.50609697
2017-03-20,22.29759085,24.439,22.0,22.85000034,32265.61060393,754426.77183321,23.38176026
2017-03-21,21.28155853,22.86871,20.58755,22.29759085,59603.41731542,1281912.2406904,21.50736146
2017-03-22,21.254,22.33799937,20.31726112,21.28155853,32069.18794834,681901.47760662,21.26344697
2017-03-23,21.76,22.42,20.5,21.254,23524.71961494,504406.99495892,21.44157308
2017-03-24,21.29579762,22.28419451,20.63605216,21.7910213,39774.93052047,851688.58971459,21.41269836
2017-03-25,20.09999894,21.69999987,19.64600029,21.2,40474.17354248,832521.27332624,20.5691976
2017-03-26,19.38000006,20.6,19.12520213,20.09999885,24745.33299216,488040.74083559,19.72253681
2017-03-27,19.29000093,20.05739972,17.35000001,19.47894459,37533.31384923,701359.61287992,18.68632265
2017-03-28,19.38696615,20.291,17.8,19.2900009,38568.82691815,728868.09499603,18.8978549
2017-03-29,20.86774517,21.19999772,19.1226715,19.6,22871.93478945,454410.70275504,19.86761097
2017-03-30,19.85000001,21.15,19.85,20.99999986,17878.07465798,363647.64381051,20.34042539
2017-03-31,20.23175431,20.8,19.41100001,19.85000012,22202.48698799,445643.58952784,20.07178699
2017-04-01,21.0,21.23,19.0,20.23175431,22014.76202204,441423.39453323,20.05124534
2017-04-02,19.66537494,21.28999986,19.66537494,21.0,23687.94594133,479452.29297589,20.240349
2017-04-03,20.21484115,21.03,19.5,19.84784602,23018.35683557,461750.52424224,20.06009931
2017-04-04,20.47871164,20.89999999,19.78424,20.04938271,13298.36272645,268577.40264302,20.1962759
2017-04-05,19.9064089,20.54999998,19.70519651,20.46999819,14382.78402514,289087.92974067,20.0995808
2017-04-06,19.41598313,20.25,18.59999996,19.77484979,32745.50484503,630919.213739,19.26735338
2017-04-07,19.77793619,20.33009982,19.16000002,19.44250011,11780.93424761,233141.03816079,19.78969012
2017-04-08,21.04999988,21.59999995,19.37600002,19.77793619,25778.9970261,526661.15037969,20.42985418
2017-04-09,21.05329839,21.58597946,20.0,21.04999988,15897.1614032,332252.55283346,20.90011822
2017-04-10,22.35,22.9,21.04989185,21.05329839,21863.63788059,476268.36054098,21.78358254
2017-04-11,21.81539951,22.48,21.57000002,22.35000001,11960.87504042,262345.18793231,21.93361163
2017-04-12,22.15,22.69879979,21.58,21.81539946,14604.32109262,322566.09586636,22.08703121
2017-04-13,21.76366817,22.44000001,21.68946863,22.26648633,14581.11529042,321402.11296133,22.04235454
2017-04-14,21.21,22.32,20.1,21.82120634,16162.4667307,345145.92294997,21.3547801
2017-04-15,21.08018429,21.73077423,20.75383787,21.20002066,14103.40315169,297928.48268663,21.12458103
2017-04-16,20.89133613,21.15,20.64,21.08999953,8779.69636857,183516.45444103,20.90236914
2017-04-17,21.21864053,21.63,20.70000001,20.87918232,16211.86923169,344486.39137085,21.24902356
2017-04-18,21.93564142,22.0,21.05,21.1500004,14874.76916548,321863.72265441,21.6382331
2017-04-19,21.2000001,21.95643959,21.15000001,21.93564141,6315.97461736,136271.58294877,21.57570148
2017-04-20,21.03,22.04,20.99,21.2001,12219.55909096,262983.86032902,21.52155068
2017-04-21,21.7789,21.799886,21.0,21.03,10384.19153432,222786.47357162,21.45438793
2017-04-22,21.79998,21.95,21.29000001,21.77999007,16050.3634431,345901.84951001,21.55102909
2017-04-23,21.8644829,22.02899988,21.51550168,21.79998,11683.11463136,254741.27004513,21.80422584
2017-04-24,21.061,22.04,21.05,21.8643829,10484.98333156,224610.71498317,21.42213372
2017-04-25,21.32405622,21.7,21.05940528,21.13068661,15731.71186731,335132.13910087,21.30296702
2017-04-26,21.21585077,21.6,20.88,21.32405622,28070.93571048,595519.71049752,21.21481508
2017-04-27,23.10000001,23.81420002,21.01111011,21.21585077,43511.00686825,977147.11466859,22.45746961
2017-04-28,23.85528976,24.3,22.86379001,23.1,21167.37707265,498253.30546567,23.53873622
2017-04-29,24.55000003,24.9,23.68115256,23.85528993,17296.92683555,421242.79667489,24.35362077
2017-04-30,25.25131454,26.2999992,24.49563225,24.58852695,23790.83680237,608740.18153192,25.58716982
2017-05-01,24.66358095,25.79770822,23.92,25.25131454,27720.62538134,690443.95913145,24.90722881
2017-05-02,24.76,25.14999821,24.0,24.62585944,9508.54191297,233204.65067212,24.52580561
2017-05-03,27.16486085,27.55,24.4706523,24.75887787,18243.43402887,478692.37901092,26.2391597
2017-05-04,27.25,27.84,25.0,27.16486218,35559.60381212,965811.85103812,27.1603659
2017-05-05,28.43948763,31.49990988,26.19000006,27.2631122,44004.80625448,1269434.4412895,28.84763164
2017-05-06,29.4,30.69031618,28.1,28.4908873,24585.94135838,725177.33081924,29.49560971
2017-05-07,33.72319011,35.49999915,29.00000001,29.18600049,34741.523063,1102688.4132715,31.73978329
2017-05-08,30.1500001,34.99999998,27.7,33.72319011,41936.88123265,1300260.4374986,31.00517728
2017-05-09,28.64234814,31.57897911,26.5,30.52998847,26005.9894903,746359.5075662,28.69952354
2017-05-10,30.0342059,31.39122182,27.89211434,28.64234814,7287.88173201,217868.35321143,29.89460603
2017-05-11,30.0,30.57877765,29.39350003,30.4927755,4857.26975699,145540.38608252,29.96341429
2017-05-12,29.2870483,30.93242358,28.777,30.1112716,7784.84130819,234008.52775848,30.05951161
2017-05-13,29.17399998,29.5999992,27.82651101,29.10000004,7589.40658359,216040.68883441,28.46608446
2017-05-14,28.90784707,29.74639867,28.01595039,29.17399998,2986.23442202,86641.96547228,29.01378566
2017-05-15,28.44023953,29.39999996,27.7,28.90784706,5271.0257485,149416.14100697,28.34669154
2017-05-16,26.97115088,28.44023953,26.61,28.44023953,8467.29703649,232165.84963131,27.4191219
2017-05-17,27.79999888,28.7,25.94639783,26.97115088,8496.53706908,232191.85696265,27.3278225
2017-05-18,31.10955868,32.0,27.66555671,27.75476873,20554.52530897,623181.75822766,30.31846996
2017-05-19,31.8776874,32.38433494,30.8797835,31.33525786,8436.88036742,266906.3714112,31.63567098
2017-05-20,35.4,37.57600049,31.30121087,31.8795872,22957.08165035,784047.55849679,34.15275384
2017-05-21,34.46928333,36.5,33.5,35.4921294,17645.91375936,612664.66972081,34.71991748
2017-05-22,36.0,40.75980376,32.5,34.4910693,29768.97537458,1068585.3278445,35.89593912
2017-05-23,55.63588369,57.69999999,35.4978701,36.00216,37888.23778901,1763911.78296,46.55565647
2017-05-24,44.9959504,57.32323232,42.2,55.63588369,61393.77533793,3109378.5725609,50.64647931
2017-05-25,38.2,49.0,37.398406,45.0,71298.56919211,3088514.4875366,43.31804302
2017-05-26,37.0771631,43.15057639,30.0,38.2,38376.90612892,1481895.8131712,38.61425952
2017-05-27,31.99756962,39.49899996,24.10000001,37.0771631,44864.5543447,1395731.1798419,31.10988619
2017-05-28,34.9968503,38.30709985,30.0,32.2181,24677.91866594,854662.34393123,34.63267528
2017-05-29,40.12409494,43.07999997,34.19000042,34.9968503,33795.7033225,1332204.6485402,39.41934972
